cell_id,lat_center,lon_center,date,mean
c0022,41.205528,14.621367,2021-07-30,1.3995704880718662
c0022,41.205528,14.621367,2021-07-31,2.077069508492217
c0022,41.205528,14.621367,2021-08-01,3.2526454611509585
c0022,41.205528,14.621367,2021-08-02,2.549069548302279
c0022,41.205528,14.621367,2021-08-03,1.687351193556505
c0022,41.205528,14.621367,2021-08-04,2.2377054650681787
c0022,41.205528,14.621367,2021-08-05,3.5945180909556447
c0022,41.205528,14.621367,2021-08-06,2.2083375796710176
c0022,41.205528,14.621367,2021-08-07,1.9272317500054783
c0022,41.205528,14.621367,2021-08-08,2.6203542554935626
c0022,41.205528,14.621367,2021-08-09,1.7391662321353407
c0022,41.205528,14.621367,2021-08-10,1.373729835527608
c0022,41.205528,14.621367,2021-08-11,0.5453367771693729
c0022,41.205528,14.621367,2021-08-12,1.8300388688844589
c0022,41.205528,14.621367,2021-08-13,1.1861147785981847
c0022,41.205528,14.621367,2021-08-14,1.3616695139937869
c0022,41.205528,14.621367,2021-08-15,0.6904172534640208
c0022,41.205528,14.621367,2021-08-16,2.416665756211498
c0022,41.205528,14.621367,2021-08-17,1.896649894747425
c0022,41.205528,14.621367,2021-08-18,1.3042518106400025
c0022,41.205528,14.621367,2021-08-19,1.08834420662374
c0022,41.205528,14.621367,2021-08-20,0.4491601056437245
c0022,41.205528,14.621367,2021-08-21,1.077960028455024
c0022,41.205528,14.621367,2021-08-22,0.6803981699990047
c0022,41.205528,14.621367,2021-08-23,2.3004177201974154
c0022,41.205528,14.621367,2021-08-24,0.2084041064840437
c0022,41.205528,14.621367,2021-08-25,0.9821023951918272
c0022,41.205528,14.621367,2021-08-26,0.464053388031137
c0022,41.205528,14.621367,2021-08-27,2.5962268287551855
c0022,41.205528,14.621367,2021-08-28,1.6260116106765297
c0022,41.205528,14.621367,2021-08-29,1.8607900639735324
c0022,41.205528,14.621367,2021-08-30,0.4646504785889322
c0022,41.205528,14.621367,2021-08-31,1.2163086128570155
c0022,41.205528,14.621367,2021-09-01,1.8598164147291911
c0022,41.205528,14.621367,2021-09-02,2.0320995720107384
c0022,41.205528,14.621367,2021-09-03,0.5505784712493722
c0022,41.205528,14.621367,2021-09-04,1.254105980974173
c0022,41.205528,14.621367,2021-09-05,1.8719964052217215
c0022,41.205528,14.621367,2021-09-06,1.722343145874373
c0022,41.205528,14.621367,2021-09-07,1.5794049783304402
c0022,41.205528,14.621367,2021-09-08,0.9532769023332348
c0022,41.205528,14.621367,2021-09-09,0.3388546924192206
c0022,41.205528,14.621367,2021-09-10,0.291073121670389
c0022,41.205528,14.621367,2021-09-11,2.0217247363963593
c0022,41.205528,14.621367,2021-09-12,1.1095308583899233
c0022,41.205528,14.621367,2021-09-13,0.3935072692477637
c0022,41.205528,14.621367,2021-09-14,1.137929265867683
c0022,41.205528,14.621367,2021-09-15,1.3739057571126274
c0022,41.205528,14.621367,2021-09-16,2.134693240498855
c0022,41.205528,14.621367,2021-09-17,2.0416798553214472
c0022,41.205528,14.621367,2021-09-18,1.9202702701028904
c0022,41.205528,14.621367,2021-09-19,2.369098104576413
c0022,41.205528,14.621367,2021-09-20,2.6736683439444433
c0022,41.205528,14.621367,2021-09-21,0.3707976122734571
c0022,41.205528,14.621367,2021-09-22,2.544452846912576
c0022,41.205528,14.621367,2021-09-23,2.595206920819392
c0022,41.205528,14.621367,2021-09-24,1.03026456291722
c0022,41.205528,14.621367,2021-09-25,0.3825230495015697
c0022,41.205528,14.621367,2021-09-26,1.6558451091455433
c0022,41.205528,14.621367,2021-09-27,1.169423143416475
c0022,41.205528,14.621367,2021-09-28,1.774074895415228
c0022,41.205528,14.621367,2021-09-29,0.6504442418693152
c0022,41.205528,14.621367,2021-09-30,1.3741777579456544
c0022,41.205528,14.621367,2021-10-01,1.6718032055335288
c0022,41.205528,14.621367,2021-10-02,0.451289270142447
c0022,41.205528,14.621367,2021-10-03,1.2182816172283413
c0022,41.205528,14.621367,2021-10-04,1.3852479947447909
c0022,41.205528,14.621367,2021-10-05,1.7610599910476503
c0022,41.205528,14.621367,2021-10-06,2.084375123599531
c0022,41.205528,14.621367,2021-10-07,0.433357673393321
c0022,41.205528,14.621367,2021-10-08,1.7702411589997078
c0022,41.205528,14.621367,2021-10-09,2.534367047533772
c0022,41.205528,14.621367,2021-10-10,1.7423074347398366
c0022,41.205528,14.621367,2021-10-11,1.276064098452811
c0022,41.205528,14.621367,2021-10-12,1.6414097933038116
c0022,41.205528,14.621367,2021-10-13,2.7882084186953153
c0022,41.205528,14.621367,2021-10-14,4.8977196124017395
c0022,41.205528,14.621367,2021-10-15,3.477290105350521
c0022,41.205528,14.621367,2021-10-16,1.1664574840745645
c0022,41.205528,14.621367,2021-10-17,1.3109658143021217
c0022,41.205528,14.621367,2021-10-18,1.2833183382771551
c0022,41.205528,14.621367,2021-10-19,0.1869951808770708
c0022,41.205528,14.621367,2021-10-20,1.7164833366450776
c0022,41.205528,14.621367,2021-10-21,2.871104476813846
c0022,41.205528,14.621367,2021-10-22,1.505256767684106
c0022,41.205528,14.621367,2021-10-23,0.9074458345651556
c0022,41.205528,14.621367,2021-10-24,2.916792119962811
c0022,41.205528,14.621367,2021-10-25,2.805286616561434
c0022,41.205528,14.621367,2021-10-26,1.8216967271742657
c0022,41.205528,14.621367,2021-10-27,2.229433609117493
c0022,41.205528,14.621367,2021-10-28,1.9845955304026317
c0022,41.205528,14.621367,2021-10-29,1.7401214598964092
c0022,41.205528,14.621367,2021-10-30,0.1622284001211886
c0022,41.205528,14.621367,2021-10-31,0.6865634268962589
c0022,41.205528,14.621367,2021-11-01,1.1586255722050178
c0022,41.205528,14.621367,2021-11-02,2.8207051755433254
c0022,41.205528,14.621367,2021-11-03,2.653279710403628
c0022,41.205528,14.621367,2021-11-04,2.901082071811271
c0022,41.205528,14.621367,2021-11-05,1.5456201387119517
c0022,41.205528,14.621367,2021-11-06,2.0913911360368247
c0022,41.205528,14.621367,2021-11-07,1.4896024838166306
c0022,41.205528,14.621367,2021-11-08,0.6348316296197157
c0022,41.205528,14.621367,2021-11-09,1.5316889941790734
c0022,41.205528,14.621367,2021-11-10,2.121041008610252
c0022,41.205528,14.621367,2021-11-11,1.8394893791159264
c0022,41.205528,14.621367,2021-11-12,0.7300237092182881
c0022,41.205528,14.621367,2021-11-13,0.5288629072942399
c0022,41.205528,14.621367,2021-11-14,0.590679896981839
c0022,41.205528,14.621367,2021-11-15,1.607989276283899
c0022,41.205528,14.621367,2021-11-16,0.1637325549037483
c0022,41.205528,14.621367,2021-11-17,1.1734244549372508
c0022,41.205528,14.621367,2021-11-18,1.7541833988096365
c0022,41.205528,14.621367,2021-11-19,1.7177751940713415
c0022,41.205528,14.621367,2021-11-20,0.8822430610716936
c0022,41.205528,14.621367,2021-11-21,1.2074493767686476
c0022,41.205528,14.621367,2021-11-22,0.4988495668971427
c0022,41.205528,14.621367,2021-11-23,1.5325780766457613
c0022,41.205528,14.621367,2021-11-24,1.995094055921269
c0022,41.205528,14.621367,2021-11-25,0.3579605648998515
c0022,41.205528,14.621367,2021-11-26,2.9697951022420455
c0022,41.205528,14.621367,2021-11-27,2.8376988008931394
c0022,41.205528,14.621367,2021-11-28,3.225537317587059
c0022,41.205528,14.621367,2021-11-29,1.0216317533707755
c0022,41.205528,14.621367,2021-11-30,0.942794178136534
c0022,41.205528,14.621367,2021-12-01,2.6787872732150926
c0022,41.205528,14.621367,2021-12-02,4.331887970180791
c0022,41.205528,14.621367,2021-12-03,1.193711660099093
c0022,41.205528,14.621367,2021-12-04,0.9358235219528098
c0022,41.205528,14.621367,2021-12-05,2.8405925398560257
c0022,41.205528,14.621367,2021-12-06,1.89219780884684
c0022,41.205528,14.621367,2021-12-07,1.8332477391202977
c0022,41.205528,14.621367,2021-12-08,1.9665777913909324
c0022,41.205528,14.621367,2021-12-09,2.521471511451662
c0022,41.205528,14.621367,2021-12-10,1.8865965426739673
c0022,41.205528,14.621367,2021-12-11,0.8693219403479727
c0022,41.205528,14.621367,2021-12-12,3.4575924454837375
c0022,41.205528,14.621367,2021-12-13,1.8913707579177617
c0022,41.205528,14.621367,2021-12-14,3.200933958217724
c0022,41.205528,14.621367,2021-12-15,2.837579993300406
c0022,41.205528,14.621367,2021-12-16,2.5067579210902924
c0022,41.205528,14.621367,2021-12-17,2.547518826703082
c0022,41.205528,14.621367,2021-12-18,3.96443622073896
c0022,41.205528,14.621367,2021-12-19,0.6865217997845949
c0022,41.205528,14.621367,2021-12-20,0.1566805723657278
c0022,41.205528,14.621367,2021-12-21,1.082563454488719
c0022,41.205528,14.621367,2021-12-22,0.5307209403698985
c0022,41.205528,14.621367,2021-12-23,1.0895893967259376
c0022,41.205528,14.621367,2021-12-24,2.713354557459007
c0022,41.205528,14.621367,2021-12-25,3.021004644861738
c0022,41.205528,14.621367,2021-12-26,2.624848860892197
c0022,41.205528,14.621367,2021-12-27,1.4042912682263902
c0022,41.205528,14.621367,2021-12-28,0.1563722615876137
c0022,41.205528,14.621367,2021-12-29,0.1908341899948108
c0022,41.205528,14.621367,2021-12-30,1.7138174677745484
c0022,41.205528,14.621367,2021-12-31,0.4855899710731595
c0022,41.205528,14.621367,2022-01-01,0.386171030313081
c0022,41.205528,14.621367,2022-01-02,1.0278651559511605
c0022,41.205528,14.621367,2022-01-03,1.7191326051467553
c0022,41.205528,14.621367,2022-01-04,2.650564310848675
c0022,41.205528,14.621367,2022-01-05,3.545325379223005
c0022,41.205528,14.621367,2022-01-06,1.1022949520415148
c0022,41.205528,14.621367,2022-01-07,2.331500305108136
c0022,41.205528,14.621367,2022-01-08,1.5964526834200257
c0022,41.205528,14.621367,2022-01-09,0.4976232135719133
c0022,41.205528,14.621367,2022-01-10,3.687787355741263
c0022,41.205528,14.621367,2022-01-11,4.55725549930602
c0022,41.205528,14.621367,2022-01-12,4.187368610117336
c0022,41.205528,14.621367,2022-01-13,2.9436864771898037
c0022,41.205528,14.621367,2022-01-14,1.1047780251492538
c0022,41.205528,14.621367,2022-01-15,1.5314723395619976
c0022,41.205528,14.621367,2022-01-16,0.4850021903282808
c0022,41.205528,14.621367,2022-01-17,0.3712798865470927
c0022,41.205528,14.621367,2022-01-18,1.4352214575526947
c0022,41.205528,14.621367,2022-01-19,0.1266397435414936
c0022,41.205528,14.621367,2022-01-20,1.9809318689653437
c0022,41.205528,14.621367,2022-01-21,1.7203650367069745
c0022,41.205528,14.621367,2022-01-22,1.4145641224340837
c0022,41.205528,14.621367,2022-01-23,1.2159440161333512
c0022,41.205528,14.621367,2022-01-24,2.808218929886628
c0022,41.205528,14.621367,2022-01-25,1.4615491017567523
c0022,41.205528,14.621367,2022-01-26,0.2938719391727759
c0022,41.205528,14.621367,2022-01-27,0.677279744237
c0022,41.205528,14.621367,2022-01-28,0.5164198612773451
c0022,41.205528,14.621367,2022-01-29,2.5740807960579355
c0022,41.205528,14.621367,2022-01-30,1.0151275171160274
c0022,41.205528,14.621367,2022-01-31,1.689281105821977
c0022,41.205528,14.621367,2022-02-01,4.821009252367032
c0022,41.205528,14.621367,2022-02-02,1.0892384961235646
c0022,41.205528,14.621367,2022-02-03,1.2243187909975692
c0022,41.205528,14.621367,2022-02-04,2.0230770259191715
c0022,41.205528,14.621367,2022-02-05,0.3844931741392641
c0022,41.205528,14.621367,2022-02-06,0.8200695594432595
c0022,41.205528,14.621367,2022-02-07,1.8670395555675172
c0022,41.205528,14.621367,2022-02-08,2.6957127690345377
c0022,41.205528,14.621367,2022-02-09,0.2996718332938951
c0022,41.205528,14.621367,2022-02-10,0.9345365553842336
c0022,41.205528,14.621367,2022-02-11,0.6805459314417265
c0022,41.205528,14.621367,2022-02-12,2.438968437923654
c0022,41.205528,14.621367,2022-02-13,0.4262162938595664
c0022,41.205528,14.621367,2022-02-14,2.0936021147446757
c0022,41.205528,14.621367,2022-02-15,2.622586178135671
c0022,41.205528,14.621367,2022-02-16,0.5967843298772268
c0022,41.205528,14.621367,2022-02-17,1.5197743649736728
c0022,41.205528,14.621367,2022-02-18,1.514882493593408
c0022,41.205528,14.621367,2022-02-19,2.0788068056223157
c0022,41.205528,14.621367,2022-02-20,0.586997695594106
c0022,41.205528,14.621367,2022-02-21,3.5769474973152176
c0022,41.205528,14.621367,2022-02-22,3.95396620452139
c0022,41.205528,14.621367,2022-02-23,3.077064522690764
c0022,41.205528,14.621367,2022-02-24,0.2399707833012551
c0022,41.205528,14.621367,2022-02-25,1.5262612789013346
c0022,41.205528,14.621367,2022-02-26,0.9875080900815696
c0022,41.205528,14.621367,2022-02-27,2.5931667842931567
c0022,41.205528,14.621367,2022-02-28,2.233659283196049
c0022,41.205528,14.621367,2022-03-01,2.5613657987605687
c0022,41.205528,14.621367,2022-03-02,1.3474029873874442
c0022,41.205528,14.621367,2022-03-03,0.7433799398329161
c0022,41.205528,14.621367,2022-03-04,0.3676068544391268
c0022,41.205528,14.621367,2022-03-05,2.3792147433768847
c0022,41.205528,14.621367,2022-03-06,1.3421046847569749
c0022,41.205528,14.621367,2022-03-07,1.6787256213876105
c0022,41.205528,14.621367,2022-03-08,3.0906156182312885
c0022,41.205528,14.621367,2022-03-09,2.673091522584594
c0022,41.205528,14.621367,2022-03-10,1.892052141249971
c0022,41.205528,14.621367,2022-03-11,2.2035807491331925
c0022,41.205528,14.621367,2022-03-12,2.167269662631473
c0022,41.205528,14.621367,2022-03-13,0.7744352743125261
c0022,41.205528,14.621367,2022-03-14,1.270526396454995
c0022,41.205528,14.621367,2022-03-15,0.9190803577966594
c0022,41.205528,14.621367,2022-03-16,0.637175556695165
c0022,41.205528,14.621367,2022-03-17,2.5717603756950753
c0022,41.205528,14.621367,2022-03-18,2.9755587278936297
c0022,41.205528,14.621367,2022-03-19,2.827977255546419
c0022,41.205528,14.621367,2022-03-20,2.1398589129122687
c0022,41.205528,14.621367,2022-03-21,2.6303755737998085
c0022,41.205528,14.621367,2022-03-22,2.3363360557832165
c0022,41.205528,14.621367,2022-03-23,1.982975712778119
c0022,41.205528,14.621367,2022-03-24,0.4260139322711349
c0022,41.205528,14.621367,2022-03-25,0.5702962872737836
c0022,41.205528,14.621367,2022-03-26,1.2958175202847528
c0022,41.205528,14.621367,2022-03-27,2.5242368669250146
c0022,41.205528,14.621367,2022-03-28,1.2380327850895845
c0022,41.205528,14.621367,2022-03-29,1.3089217608919337
c0022,41.205528,14.621367,2022-03-30,1.6057133934721175
c0022,41.205528,14.621367,2022-03-31,3.177161762952631
c0022,41.205528,14.621367,2022-04-01,2.97164937088425
c0022,41.205528,14.621367,2022-04-02,3.185574172589491
c0022,41.205528,14.621367,2022-04-03,1.4824349941195565
c0022,41.205528,14.621367,2022-04-04,0.3463049907780692
c0022,41.205528,14.621367,2022-04-05,1.1525008904120126
c0022,41.205528,14.621367,2022-04-06,1.1194480424325768
c0022,41.205528,14.621367,2022-04-07,2.4052301558173315
c0022,41.205528,14.621367,2022-04-08,3.728413554745856
c0022,41.205528,14.621367,2022-04-09,4.029999620720814
c0022,41.205528,14.621367,2022-04-10,2.4220591454977183
c0022,41.205528,14.621367,2022-04-11,0.4335650546464188
c0022,41.205528,14.621367,2022-04-12,0.6559715337350149
c0022,41.205528,14.621367,2022-04-13,1.8872006950984632
c0022,41.205528,14.621367,2022-04-14,2.214274052389315
c0022,41.205528,14.621367,2022-04-15,1.3681545555520285
c0022,41.205528,14.621367,2022-04-16,2.8672175196257172
c0022,41.205528,14.621367,2022-04-17,4.764218163629667
c0022,41.205528,14.621367,2022-04-18,3.026310049214468
c0022,41.205528,14.621367,2022-04-19,1.819344754692002
c0022,41.205528,14.621367,2022-04-20,0.1381114347761682
c0022,41.205528,14.621367,2022-04-21,1.8226169104358645
c0022,41.205528,14.621367,2022-04-22,2.641787796553582
c0022,41.205528,14.621367,2022-04-23,2.274638564242061
c0022,41.205528,14.621367,2022-04-24,3.2259544751181277
c0022,41.205528,14.621367,2022-04-25,2.4335503364326785
c0022,41.205528,14.621367,2022-04-26,1.265951578312427
c0022,41.205528,14.621367,2022-04-27,0.9349022533685014
c0022,41.205528,14.621367,2022-04-28,3.121818314054503
c0022,41.205528,14.621367,2022-04-29,3.0186387021252625
c0022,41.205528,14.621367,2022-04-30,0.8328831436366294
c0022,41.205528,14.621367,2022-05-01,0.6973476682248366
c0022,41.205528,14.621367,2022-05-02,1.0464532988260442
c0022,41.205528,14.621367,2022-05-03,0.4778278827660483
c0022,41.205528,14.621367,2022-05-04,0.9907489429765686
c0022,41.205528,14.621367,2022-05-05,1.0552070379055638
c0022,41.205528,14.621367,2022-05-06,2.3797909629887246
c0022,41.205528,14.621367,2022-05-07,2.9385482227934414
c0022,41.205528,14.621367,2022-05-08,2.2560056697708997
c0022,41.205528,14.621367,2022-05-09,2.0106312678914473
c0022,41.205528,14.621367,2022-05-10,0.7947764676502106
c0022,41.205528,14.621367,2022-05-11,0.4535339988489792
c0022,41.205528,14.621367,2022-05-12,0.8707146825638103
c0022,41.205528,14.621367,2022-05-13,1.261939737583577
c0022,41.205528,14.621367,2022-05-14,1.2547265650632835
c0022,41.205528,14.621367,2022-05-15,0.7730191699516926
c0022,41.205528,14.621367,2022-05-16,0.6442296199171038
c0022,41.205528,14.621367,2022-05-17,0.916110817818767
c0022,41.205528,14.621367,2022-05-18,2.796299599009273
c0022,41.205528,14.621367,2022-05-19,2.435935833251058
c0022,41.205528,14.621367,2022-05-20,1.1525725066073695
c0022,41.205528,14.621367,2022-05-21,1.7231577988647735
c0022,41.205528,14.621367,2022-05-22,1.6174302357536163
c0022,41.205528,14.621367,2022-05-23,1.9604393834616576
c0022,41.205528,14.621367,2022-05-24,2.3429076713101034
c0022,41.205528,14.621367,2022-05-25,1.421476406560483
c0022,41.205528,14.621367,2022-05-26,0.4922834922705584
c0022,41.205528,14.621367,2022-05-27,1.8418071581714368
c0022,41.205528,14.621367,2022-05-28,1.5265855854391983
c0022,41.205528,14.621367,2022-05-29,0.9029773398047946
c0022,41.205528,14.621367,2022-05-30,2.3586932239521685
c0022,41.205528,14.621367,2022-05-31,1.7908642745802066
c0022,41.205528,14.621367,2022-06-01,0.8151986862817913
c0022,41.205528,14.621367,2022-06-02,0.3182333880602818
c0022,41.205528,14.621367,2022-06-03,0.5971427048588058
c0022,41.205528,14.621367,2022-06-04,1.034069389876041
c0022,41.205528,14.621367,2022-06-05,1.1766775328499626
c0022,41.205528,14.621367,2022-06-06,1.1581588041242914
c0022,41.205528,14.621367,2022-06-07,1.9190220855388511
c0022,41.205528,14.621367,2022-06-08,1.5513481345608942
c0022,41.205528,14.621367,2022-06-09,0.9781646266944376
c0022,41.205528,14.621367,2022-06-10,3.417625842937502
c0022,41.205528,14.621367,2022-06-11,3.2795714896649293
c0022,41.205528,14.621367,2022-06-12,2.8517128182445957
c0022,41.205528,14.621367,2022-06-13,1.1524624214273542
c0022,41.205528,14.621367,2022-06-14,1.3702314448659036
c0022,41.205528,14.621367,2022-06-15,0.8124018586369001
c0022,41.205528,14.621367,2022-06-16,0.6321078331678325
c0022,41.205528,14.621367,2022-06-17,1.0037402303061302
c0022,41.205528,14.621367,2022-06-18,3.141270941639034
c0022,41.205528,14.621367,2022-06-19,0.5604350398918422
c0022,41.205528,14.621367,2022-06-20,2.053506493443646
c0022,41.205528,14.621367,2022-06-21,1.9777705444545577
c0022,41.205528,14.621367,2022-06-22,2.0205951872301178
c0022,41.205528,14.621367,2022-06-23,1.534433709408166
c0022,41.205528,14.621367,2022-06-24,2.141741892644016
c0022,41.205528,14.621367,2022-06-25,1.5676473899396342
c0022,41.205528,14.621367,2022-06-26,0.3457671485102123
c0022,41.205528,14.621367,2022-06-27,1.513471627200143
c0022,41.205528,14.621367,2022-06-28,1.3331395071739045
c0022,41.205528,14.621367,2022-06-29,1.8696160657995289
c0022,41.205528,14.621367,2022-06-30,0.2432251740394938
c0022,41.205528,14.621367,2022-07-01,1.1512445171897177
c0022,41.205528,14.621367,2022-07-02,1.2649336203724535
c0022,41.205528,14.621367,2022-07-03,1.0893618149061193
c0022,41.205528,14.621367,2022-07-04,0.779277725611371
c0022,41.205528,14.621367,2022-07-05,1.775670089105818
c0022,41.205528,14.621367,2022-07-06,0.9905499256586638
c0022,41.205528,14.621367,2022-07-07,0.1637597576707014
c0022,41.205528,14.621367,2022-07-08,3.576768409463063
c0022,41.205528,14.621367,2022-07-09,3.4511150641020616
c0022,41.205528,14.621367,2022-07-10,2.402690096469985
c0022,41.205528,14.621367,2022-07-11,1.4195385501314808
c0022,41.205528,14.621367,2022-07-12,0.4635593342046263
c0022,41.205528,14.621367,2022-07-13,2.225309330607363
c0022,41.205528,14.621367,2022-07-14,1.3165589157920483
c0022,41.205528,14.621367,2022-07-15,0.4552954527349689
c0022,41.205528,14.621367,2022-07-16,1.0802200994262092
c0022,41.205528,14.621367,2022-07-17,1.321122319700344
c0022,41.205528,14.621367,2022-07-18,1.6345653703057754
c0022,41.205528,14.621367,2022-07-19,1.732099135685118
c0022,41.205528,14.621367,2022-07-20,0.9636638115152232
c0022,41.205528,14.621367,2022-07-21,0.5123113874893116
c0022,41.205528,14.621367,2022-07-22,0.2845419591371073
c0022,41.205528,14.621367,2022-07-23,1.475893670244445
c0022,41.205528,14.621367,2022-07-24,1.3653094312525746
c0022,41.205528,14.621367,2022-07-25,1.2933529088157292
c0022,41.205528,14.621367,2022-07-26,1.6359333906796565
c0022,41.205528,14.621367,2022-07-27,1.0222331228798276
c0022,41.205528,14.621367,2022-07-28,0.5706508669533807
c0022,41.205528,14.621367,2022-07-29,0.919209812558258
c0022,41.205528,14.621367,2022-07-30,1.1240956961806698
c0022,41.205528,14.621367,2022-07-31,2.4097879540128293
c0022,41.205528,14.621367,2022-08-01,2.5452246815160247
c0022,41.205528,14.621367,2022-08-02,2.1900213558752615
c0022,41.205528,14.621367,2022-08-03,1.3575410293416903
c0022,41.205528,14.621367,2022-08-04,0.6578004100034404
c0022,41.205528,14.621367,2022-08-05,1.090709860499485
c0022,41.205528,14.621367,2022-08-06,0.682602147085902
c0022,41.205528,14.621367,2022-08-07,1.6213390251517634
c0022,41.205528,14.621367,2022-08-08,1.3407725635145116
c0022,41.205528,14.621367,2022-08-09,1.7766364052372112
c0022,41.205528,14.621367,2022-08-10,1.9367759642064413
c0022,41.205528,14.621367,2022-08-11,1.2938426608639173
c0022,41.205528,14.621367,2022-08-12,0.6440382975866792
c0022,41.205528,14.621367,2022-08-13,0.4460601015597804
c0022,41.205528,14.621367,2022-08-14,0.9556484384103304
c0022,41.205528,14.621367,2022-08-15,1.8600598971876896
c0022,41.205528,14.621367,2022-08-16,1.281309037485482
c0022,41.205528,14.621367,2022-08-17,0.6878998114464362
c0022,41.205528,14.621367,2022-08-18,1.4609503400744837
c0022,41.205528,14.621367,2022-08-19,2.6595195966910654
c0022,41.205528,14.621367,2022-08-20,0.7330329092319902
c0022,41.205528,14.621367,2022-08-21,1.4378768655947158
c0022,41.205528,14.621367,2022-08-22,1.781931460735997
c0022,41.205528,14.621367,2022-08-23,1.3953015115759724
c0022,41.205528,14.621367,2022-08-24,2.0976446801284796
c0022,41.205528,14.621367,2022-08-25,1.157469754052998
c0022,41.205528,14.621367,2022-08-26,0.438502612655417
c0022,41.205528,14.621367,2022-08-27,1.3047088408286291
c0022,41.205528,14.621367,2022-08-28,0.6813519731904452
c0022,41.205528,14.621367,2022-08-29,0.7825733904465986
c0022,41.205528,14.621367,2022-08-30,0.5677611366220658
c0022,41.205528,14.621367,2022-08-31,1.4773485656673624
c0022,41.205528,14.621367,2022-09-01,0.3124521299961988
c0022,41.205528,14.621367,2022-09-02,0.9857832490652048
c0022,41.205528,14.621367,2022-09-03,1.0449465567045584
c0022,41.205528,14.621367,2022-09-04,0.6274386323589326
c0022,41.205528,14.621367,2022-09-05,1.162313074250235
c0022,41.205528,14.621367,2022-09-06,0.4852777300688606
c0022,41.205528,14.621367,2022-09-07,1.476618910940449
c0022,41.205528,14.621367,2022-09-08,1.837158239537361
c0022,41.205528,14.621367,2022-09-09,2.0101094671119255
c0022,41.205528,14.621367,2022-09-10,2.307558006122653
c0022,41.205528,14.621367,2022-09-11,0.2065869009529574
c0022,41.205528,14.621367,2022-09-12,1.3839771114419614
c0022,41.205528,14.621367,2022-09-13,0.5077564522751982
c0022,41.205528,14.621367,2022-09-14,2.127380356625475
c0022,41.205528,14.621367,2022-09-15,2.084781486139469
c0022,41.205528,14.621367,2022-09-16,2.4765891741741672
c0022,41.205528,14.621367,2022-09-17,2.366533106074361
c0022,41.205528,14.621367,2022-09-18,1.315656850597695
c0022,41.205528,14.621367,2022-09-19,1.5725923531485693
c0022,41.205528,14.621367,2022-09-20,1.996804584600147
c0022,41.205528,14.621367,2022-09-21,2.922765280728538
c0022,41.205528,14.621367,2022-09-22,2.57542088240806
c0022,41.205528,14.621367,2022-09-23,1.558583151088932
c0022,41.205528,14.621367,2022-09-24,2.1417978826296555
c0022,41.205528,14.621367,2022-09-25,1.842154026018212
c0022,41.205528,14.621367,2022-09-26,0.8242757314028366
c0022,41.205528,14.621367,2022-09-27,3.6493987795827336
c0022,41.205528,14.621367,2022-09-28,3.336795275681408
c0022,41.205528,14.621367,2022-09-29,2.471948401427493
c0022,41.205528,14.621367,2022-09-30,1.5884723547795552
c0022,41.205528,14.621367,2022-10-01,2.2586458990434464
c0022,41.205528,14.621367,2022-10-02,1.8099764116116737
c0022,41.205528,14.621367,2022-10-03,1.3306946915052025
c0022,41.205528,14.621367,2022-10-04,1.9152420048860723
c0022,41.205528,14.621367,2022-10-05,1.5744368312314532
c0022,41.205528,14.621367,2022-10-06,1.3485610538501165
c0022,41.205528,14.621367,2022-10-07,0.3874407662451121
c0022,41.205528,14.621367,2022-10-08,1.077914265599981
c0022,41.205528,14.621367,2022-10-09,0.0712640220582777
c0022,41.205528,14.621367,2022-10-10,0.9376411701370256
c0022,41.205528,14.621367,2022-10-11,1.169297404803053
c0022,41.205528,14.621367,2022-10-12,0.7552161510724184
c0022,41.205528,14.621367,2022-10-13,1.8420008462274244
c0022,41.205528,14.621367,2022-10-14,1.0890291038332718
c0022,41.205528,14.621367,2022-10-15,0.1741181224395624
c0022,41.205528,14.621367,2022-10-16,0.485475188688357
c0022,41.205528,14.621367,2022-10-17,1.2593892091607184
c0022,41.205528,14.621367,2022-10-18,0.6141728956082554
c0022,41.205528,14.621367,2022-10-19,1.258260122931461
c0022,41.205528,14.621367,2022-10-20,1.3955510027458018
c0022,41.205528,14.621367,2022-10-21,1.4784738170269385
c0022,41.205528,14.621367,2022-10-22,2.3246508960506533
c0022,41.205528,14.621367,2022-10-23,1.3408264768525042
c0022,41.205528,14.621367,2022-10-24,1.7607678374715812
c0022,41.205528,14.621367,2022-10-25,1.1374511805375267
c0022,41.205528,14.621367,2022-10-26,0.4166755827802963
c0022,41.205528,14.621367,2022-10-27,1.2514206675749164
c0022,41.205528,14.621367,2022-10-28,1.482426925510962
c0022,41.205528,14.621367,2022-10-29,1.3443957858041755
c0022,41.205528,14.621367,2022-10-30,1.1794797529306662
c0022,41.205528,14.621367,2022-10-31,0.7888133248789889
c0022,41.205528,14.621367,2022-11-01,0.7013376125847187
c0022,41.205528,14.621367,2022-11-02,0.6555954359267223
c0022,41.205528,14.621367,2022-11-03,1.4333531333351377
c0022,41.205528,14.621367,2022-11-04,1.5711469418086104
c0022,41.205528,14.621367,2022-11-05,1.8185695993772248
c0022,41.205528,14.621367,2022-11-06,2.4072015872187116
c0022,41.205528,14.621367,2022-11-07,0.5486809849586224
c0022,41.205528,14.621367,2022-11-08,0.3062989042766763
c0022,41.205528,14.621367,2022-11-09,0.9200863957738508
c0022,41.205528,14.621367,2022-11-10,0.593831364575274
c0022,41.205528,14.621367,2022-11-11,2.22802023367732
