cell_id,lat_center,lon_center,date,mean
c0106,41.232555,14.621367,2022-12-16,94.5072250781282
c0106,41.232555,14.621367,2022-12-17,93.59053894432648
c0106,41.232555,14.621367,2022-12-18,90.34684795207204
c0106,41.232555,14.621367,2022-12-19,89.69535425246394
c0106,41.232555,14.621367,2022-12-20,82.92025251755997
c0106,41.232555,14.621367,2022-12-21,93.31011275761252
c0106,41.232555,14.621367,2022-12-22,93.49809140301538
c0106,41.232555,14.621367,2022-12-23,92.27432737258846
c0106,41.232555,14.621367,2022-12-24,95.6904852649448
c0106,41.232555,14.621367,2022-12-25,95.04505479036806
c0106,41.232555,14.621367,2022-12-26,96.244197213894
c0106,41.232555,14.621367,2022-12-27,93.8359996377087
c0106,41.232555,14.621367,2022-12-28,90.47634119561516
c0106,41.232555,14.621367,2022-12-29,92.37542848321712
c0106,41.232555,14.621367,2022-12-30,93.85329429528691
c0106,41.232555,14.621367,2022-12-31,88.03821806854741
c0106,41.232555,14.621367,2023-01-01,87.14833465407695
c0106,41.232555,14.621367,2023-01-02,90.18306162402985
c0106,41.232555,14.621367,2023-01-03,91.22907693678356
c0106,41.232555,14.621367,2023-01-04,86.3066651338798
c0106,41.232555,14.621367,2023-01-05,91.89556772711424
c0106,41.232555,14.621367,2023-01-06,88.8957061290176
c0106,41.232555,14.621367,2023-01-07,88.36947780649183
c0106,41.232555,14.621367,2023-01-08,92.2704453683607
c0106,41.232555,14.621367,2023-01-09,95.7388866967877
c0106,41.232555,14.621367,2023-01-10,83.25743415264698
c0106,41.232555,14.621367,2023-01-11,61.48424134936145
c0106,41.232555,14.621367,2023-01-12,69.62619189350988
c0106,41.232555,14.621367,2023-01-13,87.50606683209831
c0106,41.232555,14.621367,2023-01-14,85.43510170149565
c0106,41.232555,14.621367,2023-01-15,90.93551569669788
c0106,41.232555,14.621367,2023-01-16,93.61500631552911
c0106,41.232555,14.621367,2023-01-17,96.8268903672775
c0106,41.232555,14.621367,2023-01-18,90.08650931728044
c0106,41.232555,14.621367,2023-01-19,85.30658752556678
c0106,41.232555,14.621367,2023-01-20,90.92691374245854
c0106,41.232555,14.621367,2023-01-21,91.07211791438814
c0106,41.232555,14.621367,2023-01-22,89.36837235926444
c0106,41.232555,14.621367,2023-01-23,93.6278856238626
c0106,41.232555,14.621367,2023-01-24,90.50137378730288
c0106,41.232555,14.621367,2023-01-25,96.84751873834986
c0106,41.232555,14.621367,2023-01-26,90.74722965924384
c0106,41.232555,14.621367,2023-01-27,82.94371366585204
c0106,41.232555,14.621367,2023-01-28,79.22699630983801
c0106,41.232555,14.621367,2023-01-29,76.9515517302474
c0106,41.232555,14.621367,2023-01-30,79.36803132163136
c0106,41.232555,14.621367,2023-01-31,69.57222216460855
c0106,41.232555,14.621367,2023-02-01,73.16343198711166
c0106,41.232555,14.621367,2023-02-02,77.39073923470832
c0106,41.232555,14.621367,2023-02-03,78.46949794832923
c0106,41.232555,14.621367,2023-02-04,73.26008441445587
c0106,41.232555,14.621367,2023-02-05,59.66418624536336
c0106,41.232555,14.621367,2023-02-06,72.03909012828527
c0106,41.232555,14.621367,2023-02-07,66.07223081500719
c0106,41.232555,14.621367,2023-02-08,76.17424934884137
c0106,41.232555,14.621367,2023-02-09,84.48073105817791
c0106,41.232555,14.621367,2023-02-10,80.17656597776187
c0106,41.232555,14.621367,2023-02-11,67.57837818309066
c0106,41.232555,14.621367,2023-02-12,66.4737161304236
c0106,41.232555,14.621367,2023-02-13,77.77910521994202
c0106,41.232555,14.621367,2023-02-14,65.42991260864186
c0106,41.232555,14.621367,2023-02-15,56.99519523330746
c0106,41.232555,14.621367,2023-02-16,82.64111453973726
c0106,41.232555,14.621367,2023-02-17,84.0636455928125
c0106,41.232555,14.621367,2023-02-18,88.07884397356035
c0106,41.232555,14.621367,2023-02-19,92.16645340371484
c0106,41.232555,14.621367,2023-02-20,84.3206885527545
c0106,41.232555,14.621367,2023-02-21,91.4443652191996
c0106,41.232555,14.621367,2023-02-22,84.7926360427948
c0106,41.232555,14.621367,2023-02-23,87.06295450939436
c0106,41.232555,14.621367,2023-02-24,79.64797416696547
c0106,41.232555,14.621367,2023-02-25,67.36993293310769
c0106,41.232555,14.621367,2023-02-26,91.02623159381385
c0106,41.232555,14.621367,2023-02-27,86.51595897563931
c0106,41.232555,14.621367,2023-02-28,89.7875977160295
c0106,41.232555,14.621367,2023-03-01,80.51398505977531
c0106,41.232555,14.621367,2023-03-02,83.21277516927788
c0106,41.232555,14.621367,2023-03-03,84.39229226530648
c0106,41.232555,14.621367,2023-03-04,88.86749993071186
c0106,41.232555,14.621367,2023-03-05,79.32128872941405
c0106,41.232555,14.621367,2023-03-06,88.38357823444528
c0106,41.232555,14.621367,2023-03-07,83.47671475476221
c0106,41.232555,14.621367,2023-03-08,91.74066916251212
c0106,41.232555,14.621367,2023-03-09,88.79718571191255
c0106,41.232555,14.621367,2023-03-10,92.95573315614712
c0106,41.232555,14.621367,2023-03-11,83.12625775454758
c0106,41.232555,14.621367,2023-03-12,89.73887755988483
c0106,41.232555,14.621367,2023-03-13,74.59746535951946
c0106,41.232555,14.621367,2023-03-14,78.51749633330974
c0106,41.232555,14.621367,2023-03-15,80.8936207576363
c0106,41.232555,14.621367,2023-03-16,58.23397431298815
c0106,41.232555,14.621367,2023-03-17,62.456653059206374
c0106,41.232555,14.621367,2023-03-18,68.06039785082449
c0106,41.232555,14.621367,2023-03-19,74.64332571761025
c0106,41.232555,14.621367,2023-03-20,87.66911991956628
c0106,41.232555,14.621367,2023-03-21,89.67168655539253
c0106,41.232555,14.621367,2023-03-22,71.68250746807894
c0106,41.232555,14.621367,2023-03-23,76.48657712875112
c0106,41.232555,14.621367,2023-03-24,86.123474250287
c0106,41.232555,14.621367,2023-03-25,84.74469531432406
c0106,41.232555,14.621367,2023-03-26,83.00060027917404
c0106,41.232555,14.621367,2023-03-27,88.06146669549095
c0106,41.232555,14.621367,2023-03-28,56.76299390010527
c0106,41.232555,14.621367,2023-03-29,65.25046968863447
c0106,41.232555,14.621367,2023-03-30,82.92812648394501
c0106,41.232555,14.621367,2023-03-31,88.07480775759595
c0106,41.232555,14.621367,2023-04-01,82.96680155975729
c0106,41.232555,14.621367,2023-04-02,78.59374507014284
c0106,41.232555,14.621367,2023-04-03,80.50828148274549
c0106,41.232555,14.621367,2023-04-04,67.43370944493124
c0106,41.232555,14.621367,2023-04-05,74.2120719822483
c0106,41.232555,14.621367,2023-04-06,59.09268583765612
c0106,41.232555,14.621367,2023-04-07,62.73733222362812
c0106,41.232555,14.621367,2023-04-08,87.21727366971973
c0106,41.232555,14.621367,2023-04-09,82.74899300826885
c0106,41.232555,14.621367,2023-04-10,76.11280039178776
c0106,41.232555,14.621367,2023-04-11,67.20474083701048
c0106,41.232555,14.621367,2023-04-12,84.8583740972109
c0106,41.232555,14.621367,2023-04-13,82.5747413914045
c0106,41.232555,14.621367,2023-04-14,81.88756849876829
c0106,41.232555,14.621367,2023-04-15,89.930006771254
c0106,41.232555,14.621367,2023-04-16,86.374541124096
c0106,41.232555,14.621367,2023-04-17,89.59450914082986
c0106,41.232555,14.621367,2023-04-18,86.47657162759634
c0106,41.232555,14.621367,2023-04-19,82.864910634756
c0106,41.232555,14.621367,2023-04-20,74.50641134563509
c0106,41.232555,14.621367,2023-04-21,82.64378812474848
c0106,41.232555,14.621367,2023-04-22,71.06309864488836
c0106,41.232555,14.621367,2023-04-23,72.96316905750433
c0106,41.232555,14.621367,2023-04-24,89.37936595620688
c0106,41.232555,14.621367,2023-04-25,81.9838366363225
c0106,41.232555,14.621367,2023-04-26,67.82709340555317
c0106,41.232555,14.621367,2023-04-27,54.44190348134119
c0106,41.232555,14.621367,2023-04-28,59.46453544426086
c0106,41.232555,14.621367,2023-04-29,79.17669513468608
c0106,41.232555,14.621367,2023-04-30,88.01458841665833
c0106,41.232555,14.621367,2023-05-01,97.18103035020138
c0106,41.232555,14.621367,2023-05-02,94.01007502105398
c0106,41.232555,14.621367,2023-05-03,87.3661415024702
c0106,41.232555,14.621367,2023-05-04,75.66418523179202
c0106,41.232555,14.621367,2023-05-05,65.80048898065533
c0106,41.232555,14.621367,2023-05-06,76.95260140353264
c0106,41.232555,14.621367,2023-05-07,79.22840658591247
c0106,41.232555,14.621367,2023-05-08,83.20767357302162
c0106,41.232555,14.621367,2023-05-09,80.03320278958317
c0106,41.232555,14.621367,2023-05-10,94.4599460696433
c0106,41.232555,14.621367,2023-05-11,85.9523433547976
c0106,41.232555,14.621367,2023-05-12,85.68080581194687
c0106,41.232555,14.621367,2023-05-13,86.25910987049103
c0106,41.232555,14.621367,2023-05-14,89.54286962775146
c0106,41.232555,14.621367,2023-05-15,90.48751842638907
c0106,41.232555,14.621367,2023-05-16,92.71114221808868
c0106,41.232555,14.621367,2023-05-17,91.38485858167708
c0106,41.232555,14.621367,2023-05-18,86.41035212197555
c0106,41.232555,14.621367,2023-05-19,80.66448241539297
c0106,41.232555,14.621367,2023-05-20,93.36946195686978
c0106,41.232555,14.621367,2023-05-21,84.68932347669836
c0106,41.232555,14.621367,2023-05-22,74.74205366528783
c0106,41.232555,14.621367,2023-05-23,71.15690252795468
c0106,41.232555,14.621367,2023-05-24,72.00715723322132
c0106,41.232555,14.621367,2023-05-25,74.97928070114679
c0106,41.232555,14.621367,2023-05-26,73.84874458374401
c0106,41.232555,14.621367,2023-05-27,71.62664159289652
c0106,41.232555,14.621367,2023-05-28,74.21143754181088
c0106,41.232555,14.621367,2023-05-29,78.85526842700871
c0106,41.232555,14.621367,2023-05-30,77.65308575057469
c0106,41.232555,14.621367,2023-05-31,82.54190676970885
c0106,41.232555,14.621367,2023-06-01,81.28085694438683
c0106,41.232555,14.621367,2023-06-02,77.29359858809356
c0106,41.232555,14.621367,2023-06-03,83.43692170505348
c0106,41.232555,14.621367,2023-06-04,77.9132353996336
c0106,41.232555,14.621367,2023-06-05,79.79810412125538
c0106,41.232555,14.621367,2023-06-06,86.84167698423975
c0106,41.232555,14.621367,2023-06-07,78.52035274710008
c0106,41.232555,14.621367,2023-06-08,79.87262137462494
c0106,41.232555,14.621367,2023-06-09,80.48181954605748
c0106,41.232555,14.621367,2023-06-10,88.36851473002072
c0106,41.232555,14.621367,2023-06-11,86.83351030446062
c0106,41.232555,14.621367,2023-06-12,83.44936397211366
c0106,41.232555,14.621367,2023-06-13,83.32885092664098
c0106,41.232555,14.621367,2023-06-14,85.95438654187878
c0106,41.232555,14.621367,2023-06-15,91.2005031683626
c0106,41.232555,14.621367,2023-06-16,65.15080205225667
c0106,41.232555,14.621367,2023-06-17,57.23586239748662
c0106,41.232555,14.621367,2023-06-18,49.99764457443075
c0106,41.232555,14.621367,2023-06-19,61.82658762571095
c0106,41.232555,14.621367,2023-06-20,63.992639794559
c0106,41.232555,14.621367,2023-06-21,62.812796687183415
c0106,41.232555,14.621367,2023-06-22,67.71480578116947
c0106,41.232555,14.621367,2023-06-23,66.281509950669
c0106,41.232555,14.621367,2023-06-24,80.014521995446
c0106,41.232555,14.621367,2023-06-25,70.13788961470823
c0106,41.232555,14.621367,2023-06-26,64.65650193546844
c0106,41.232555,14.621367,2023-06-27,62.09888058571977
c0106,41.232555,14.621367,2023-06-28,76.0166006528817
c0106,41.232555,14.621367,2023-06-29,64.81590456294154
c0106,41.232555,14.621367,2023-06-30,64.56381471047962
c0106,41.232555,14.621367,2023-07-01,77.2959287380092
c0106,41.232555,14.621367,2023-07-02,74.63221838729618
c0106,41.232555,14.621367,2023-07-03,74.99023447225159
c0106,41.232555,14.621367,2023-07-04,73.92471750653571
c0106,41.232555,14.621367,2023-07-05,71.74429341377316
c0106,41.232555,14.621367,2023-07-06,68.2737247480948
c0106,41.232555,14.621367,2023-07-07,69.27136997707203
c0106,41.232555,14.621367,2023-07-08,59.64034047247754
c0106,41.232555,14.621367,2023-07-09,47.80557513892609
c0106,41.232555,14.621367,2023-07-10,40.108109449204214
c0106,41.232555,14.621367,2023-07-11,47.65628591195637
c0106,41.232555,14.621367,2023-07-12,49.53751644466526
c0106,41.232555,14.621367,2023-07-13,48.23381077382723
c0106,41.232555,14.621367,2023-07-14,49.41764802327954
c0106,41.232555,14.621367,2023-07-15,46.79248167637935
c0106,41.232555,14.621367,2023-07-16,47.41463486069613
c0106,41.232555,14.621367,2023-07-17,41.1249621121784
c0106,41.232555,14.621367,2023-07-18,43.4968209879149
c0106,41.232555,14.621367,2023-07-19,53.32431189030205
c0106,41.232555,14.621367,2023-07-20,55.69094942087964
c0106,41.232555,14.621367,2023-07-21,56.64200471549431
c0106,41.232555,14.621367,2023-07-22,64.31831685271409
c0106,41.232555,14.621367,2023-07-23,61.15765720146629
c0106,41.232555,14.621367,2023-07-24,44.60610913675335
c0106,41.232555,14.621367,2023-07-25,48.29053627549147
c0106,41.232555,14.621367,2023-07-26,60.42908244455623
c0106,41.232555,14.621367,2023-07-27,56.81075376399333
c0106,41.232555,14.621367,2023-07-28,62.154374292079176
c0106,41.232555,14.621367,2023-07-29,57.37847457440076
c0106,41.232555,14.621367,2023-07-30,62.004723488020645
c0106,41.232555,14.621367,2023-07-31,65.23850319049959
c0106,41.232555,14.621367,2023-08-01,69.77696145311775
c0106,41.232555,14.621367,2023-08-02,70.40791644176629
c0106,41.232555,14.621367,2023-08-03,68.74802237251372
c0106,41.232555,14.621367,2023-08-04,65.12205659384054
c0106,41.232555,14.621367,2023-08-05,78.2758924319578
c0106,41.232555,14.621367,2023-08-06,75.78409447916007
c0106,41.232555,14.621367,2023-08-07,77.45463633230865
c0106,41.232555,14.621367,2023-08-08,55.85791974047663
c0106,41.232555,14.621367,2023-08-09,54.58057513677298
c0106,41.232555,14.621367,2023-08-10,54.52691841184946
c0106,41.232555,14.621367,2023-08-11,50.47942572046238
c0106,41.232555,14.621367,2023-08-12,52.93830362755451
c0106,41.232555,14.621367,2023-08-13,47.80494004852288
c0106,41.232555,14.621367,2023-08-14,47.12067266596354
c0106,41.232555,14.621367,2023-08-15,54.2466186537471
c0106,41.232555,14.621367,2023-08-16,70.63215873516941
c0106,41.232555,14.621367,2023-08-17,55.43023318201123
c0106,41.232555,14.621367,2023-08-18,54.344486105196495
c0106,41.232555,14.621367,2023-08-19,51.74247908108813
c0106,41.232555,14.621367,2023-08-20,57.317937818642214
c0106,41.232555,14.621367,2023-08-21,53.65886414946347
c0106,41.232555,14.621367,2023-08-22,52.13299544672733
c0106,41.232555,14.621367,2023-08-23,46.56355408933435
c0106,41.232555,14.621367,2023-08-24,41.79766154764824
c0106,41.232555,14.621367,2023-08-25,45.481730303952126
c0106,41.232555,14.621367,2023-08-26,58.82576529825389
c0106,41.232555,14.621367,2023-08-27,45.32150952915563
c0106,41.232555,14.621367,2023-08-28,59.59687983769267
c0106,41.232555,14.621367,2023-08-29,83.01265133545427
c0106,41.232555,14.621367,2023-08-30,83.18998944003992
c0106,41.232555,14.621367,2023-08-31,75.29110295534302
c0106,41.232555,14.621367,2023-09-01,64.86654751434918
c0106,41.232555,14.621367,2023-09-02,60.26974289787404
c0106,41.232555,14.621367,2023-09-03,54.44293166715967
c0106,41.232555,14.621367,2023-09-04,55.579338336275775
c0106,41.232555,14.621367,2023-09-05,59.862566803781355
c0106,41.232555,14.621367,2023-09-06,59.01631249536177
c0106,41.232555,14.621367,2023-09-07,58.69394334173563
c0106,41.232555,14.621367,2023-09-08,58.553926975682394
c0106,41.232555,14.621367,2023-09-09,52.578664337731745
c0106,41.232555,14.621367,2023-09-10,47.25428580234519
c0106,41.232555,14.621367,2023-09-11,39.94658664529127
c0106,41.232555,14.621367,2023-09-12,46.373139700906265
c0106,41.232555,14.621367,2023-09-13,61.204167446702904
c0106,41.232555,14.621367,2023-09-14,68.57714183781775
c0106,41.232555,14.621367,2023-09-15,69.85382050378082
c0106,41.232555,14.621367,2023-09-16,68.34953572738091
c0106,41.232555,14.621367,2023-09-17,54.28651337287653
c0106,41.232555,14.621367,2023-09-18,45.022859874542696
c0106,41.232555,14.621367,2023-09-19,54.0810210082352
c0106,41.232555,14.621367,2023-09-20,52.11099630331784
c0106,41.232555,14.621367,2023-09-21,57.198419333676185
c0106,41.232555,14.621367,2023-09-22,68.08215867783935
c0106,41.232555,14.621367,2023-09-23,90.56766511964568
c0106,41.232555,14.621367,2023-09-24,79.46689833857175
c0106,41.232555,14.621367,2023-09-25,79.4063639870625
c0106,41.232555,14.621367,2023-09-26,74.80883157667579
c0106,41.232555,14.621367,2023-09-27,66.95617744971358
c0106,41.232555,14.621367,2023-09-28,67.24147833780238
c0106,41.232555,14.621367,2023-09-29,66.9445597089891
c0106,41.232555,14.621367,2023-09-30,60.86532046057997
c0106,41.232555,14.621367,2023-10-01,62.08503474727771
c0106,41.232555,14.621367,2023-10-02,57.7124648719635
c0106,41.232555,14.621367,2023-10-03,56.31086629029088
c0106,41.232555,14.621367,2023-10-04,67.50358434983345
c0106,41.232555,14.621367,2023-10-05,70.04065005876063
c0106,41.232555,14.621367,2023-10-06,69.3691232591211
c0106,41.232555,14.621367,2023-10-07,64.28214915672257
c0106,41.232555,14.621367,2023-10-08,48.03625066446773
c0106,41.232555,14.621367,2023-10-09,44.24895728365499
c0106,41.232555,14.621367,2023-10-10,59.622505618141105
c0106,41.232555,14.621367,2023-10-11,60.49600541871406
c0106,41.232555,14.621367,2023-10-12,73.22851750815396
c0106,41.232555,14.621367,2023-10-13,75.66528068807646
c0106,41.232555,14.621367,2023-10-14,80.93709851277633
c0106,41.232555,14.621367,2023-10-15,85.57351606655324
c0106,41.232555,14.621367,2023-10-16,86.0302045972489
c0106,41.232555,14.621367,2023-10-17,83.64071539117182
c0106,41.232555,14.621367,2023-10-18,83.0530783246963
c0106,41.232555,14.621367,2023-10-19,82.8709363868063
c0106,41.232555,14.621367,2023-10-20,74.40837448753777
c0106,41.232555,14.621367,2023-10-21,95.10985783573416
c0106,41.232555,14.621367,2023-10-22,86.1266473590772
c0106,41.232555,14.621367,2023-10-23,76.5509978965819
c0106,41.232555,14.621367,2023-10-24,77.12983112968612
c0106,41.232555,14.621367,2023-10-25,91.1818620643262
c0106,41.232555,14.621367,2023-10-26,87.14663000747987
c0106,41.232555,14.621367,2023-10-27,87.0288876413261
c0106,41.232555,14.621367,2023-10-28,85.47937145335169
c0106,41.232555,14.621367,2023-10-29,87.3778555770529
c0106,41.232555,14.621367,2023-10-30,68.95113926054994
c0106,41.232555,14.621367,2023-10-31,88.96507222947623
c0106,41.232555,14.621367,2023-11-01,92.8911014786348
c0106,41.232555,14.621367,2023-11-02,90.79493773559868
c0106,41.232555,14.621367,2023-11-03,92.45399447530292
c0106,41.232555,14.621367,2023-11-04,82.78726790630317
c0106,41.232555,14.621367,2023-11-05,86.8220052120001
c0106,41.232555,14.621367,2023-11-06,78.77798762226442
c0106,41.232555,14.621367,2023-11-07,94.70350052330777
c0106,41.232555,14.621367,2023-11-08,88.77644213414753
c0106,41.232555,14.621367,2023-11-09,80.55080972280517
c0106,41.232555,14.621367,2023-11-10,93.2884432009495
c0106,41.232555,14.621367,2023-11-11,83.19209550668133
c0106,41.232555,14.621367,2023-11-12,89.72093034517259
c0106,41.232555,14.621367,2023-11-13,91.0609263710745
c0106,41.232555,14.621367,2023-11-14,93.64028479958914
c0106,41.232555,14.621367,2023-11-15,91.8470635600473
c0106,41.232555,14.621367,2023-11-16,86.78678506395046
c0106,41.232555,14.621367,2023-11-17,86.74354753697851
c0106,41.232555,14.621367,2023-11-18,59.29247795975861
c0106,41.232555,14.621367,2023-11-19,68.37979451614571
c0106,41.232555,14.621367,2023-11-20,93.58876525639435
c0106,41.232555,14.621367,2023-11-21,97.7736519940046
c0106,41.232555,14.621367,2023-11-22,87.2287149175608
c0106,41.232555,14.621367,2023-11-23,90.04453123567609
c0106,41.232555,14.621367,2023-11-24,90.56349247357976
c0106,41.232555,14.621367,2023-11-25,80.67483948732331
c0106,41.232555,14.621367,2023-11-26,62.9038702672275
c0106,41.232555,14.621367,2023-11-27,73.65883640522141
c0106,41.232555,14.621367,2023-11-28,94.088212595851
c0106,41.232555,14.621367,2023-11-29,83.34117095361616
c0106,41.232555,14.621367,2023-11-30,91.56768301053587
c0106,41.232555,14.621367,2023-12-01,88.12586254851253
c0106,41.232555,14.621367,2023-12-02,86.51889515225366
c0106,41.232555,14.621367,2023-12-03,79.8735721887495
c0106,41.232555,14.621367,2023-12-04,82.5262043539013
c0106,41.232555,14.621367,2023-12-05,94.3076542612817
c0106,41.232555,14.621367,2023-12-06,86.04624958322088
c0106,41.232555,14.621367,2023-12-07,79.86853009759116
c0106,41.232555,14.621367,2023-12-08,81.916865539798
c0106,41.232555,14.621367,2023-12-09,77.49336025422197
c0106,41.232555,14.621367,2023-12-10,89.63590161423573
c0106,41.232555,14.621367,2023-12-11,88.40827463213658
c0106,41.232555,14.621367,2023-12-12,95.40245749846356
c0106,41.232555,14.621367,2023-12-13,93.84416419471404
c0106,41.232555,14.621367,2023-12-14,90.62798357634158
c0106,41.232555,14.621367,2023-12-15,83.57161074516006
c0106,41.232555,14.621367,2023-12-16,72.36843451329051
c0106,41.232555,14.621367,2023-12-17,78.63461872834145
c0106,41.232555,14.621367,2023-12-18,71.15168694634426
c0106,41.232555,14.621367,2023-12-19,59.072461001242736
c0106,41.232555,14.621367,2023-12-20,79.84433288570396
c0106,41.232555,14.621367,2023-12-21,87.32948866984111
c0106,41.232555,14.621367,2023-12-22,92.46667607469732
c0106,41.232555,14.621367,2023-12-23,93.53604325352032
c0106,41.232555,14.621367,2023-12-24,94.71714579503248
c0106,41.232555,14.621367,2023-12-25,95.47516514266934
c0106,41.232555,14.621367,2023-12-26,93.4076892583844
c0106,41.232555,14.621367,2023-12-27,82.20638516662311
c0106,41.232555,14.621367,2023-12-28,88.11472160480457
c0106,41.232555,14.621367,2023-12-29,91.36907707420892
c0106,41.232555,14.621367,2023-12-30,88.42679141862884
c0106,41.232555,14.621367,2023-12-31,95.86928595202288
c0106,41.232555,14.621367,2024-01-01,97.04977191944924
c0106,41.232555,14.621367,2024-01-02,89.94087005976364
c0106,41.232555,14.621367,2024-01-03,89.05019244047293
c0106,41.232555,14.621367,2024-01-04,92.83675795877195
c0106,41.232555,14.621367,2024-01-05,93.31621441903708
c0106,41.232555,14.621367,2024-01-06,87.81543158700208
c0106,41.232555,14.621367,2024-01-07,95.51415649408432
c0106,41.232555,14.621367,2024-01-08,92.39783884175787
c0106,41.232555,14.621367,2024-01-09,82.6965740412546
c0106,41.232555,14.621367,2024-01-10,81.95828048400861
c0106,41.232555,14.621367,2024-01-11,87.4020055920407
c0106,41.232555,14.621367,2024-01-12,77.96751712226353
c0106,41.232555,14.621367,2024-01-13,72.44359757102517
c0106,41.232555,14.621367,2024-01-14,90.06795373324066
c0106,41.232555,14.621367,2024-01-15,94.35574076154845
c0106,41.232555,14.621367,2024-01-16,94.86711592954254
c0106,41.232555,14.621367,2024-01-17,96.80497564180044
c0106,41.232555,14.621367,2024-01-18,93.78846800423744
c0106,41.232555,14.621367,2024-01-19,92.3655189813658
c0106,41.232555,14.621367,2024-01-20,80.6657784688033
c0106,41.232555,14.621367,2024-01-21,64.80502435237024
c0106,41.232555,14.621367,2024-01-22,68.71473409367009
c0106,41.232555,14.621367,2024-01-23,87.8401094305366
c0106,41.232555,14.621367,2024-01-24,80.6134778978625
c0106,41.232555,14.621367,2024-01-25,91.06144644637536
c0106,41.232555,14.621367,2024-01-26,81.18920853031216
c0106,41.232555,14.621367,2024-01-27,89.06403614010394
c0106,41.232555,14.621367,2024-01-28,74.0947216183736
c0106,41.232555,14.621367,2024-01-29,76.85249599313488
c0106,41.232555,14.621367,2024-01-30,80.86808602868554
c0106,41.232555,14.621367,2024-01-31,73.12174273794747
c0106,41.232555,14.621367,2024-02-01,81.76809014815707
c0106,41.232555,14.621367,2024-02-02,77.50101022217162
c0106,41.232555,14.621367,2024-02-03,69.27125323288325
c0106,41.232555,14.621367,2024-02-04,93.2437574478204
c0106,41.232555,14.621367,2024-02-05,94.93157369963662
c0106,41.232555,14.621367,2024-02-06,93.13730797377912
c0106,41.232555,14.621367,2024-02-07,89.48324980438971
c0106,41.232555,14.621367,2024-02-08,90.1980353910265
c0106,41.232555,14.621367,2024-02-09,85.9376104396366
c0106,41.232555,14.621367,2024-02-10,85.64737803479208
c0106,41.232555,14.621367,2024-02-11,94.01434129725934
c0106,41.232555,14.621367,2024-02-12,86.17792911327665
c0106,41.232555,14.621367,2024-02-13,87.20432911623837
c0106,41.232555,14.621367,2024-02-14,66.74854768819104
c0106,41.232555,14.621367,2024-02-15,54.11578923645621
c0106,41.232555,14.621367,2024-02-16,59.89514050230906
c0106,41.232555,14.621367,2024-02-17,72.06889511128576
c0106,41.232555,14.621367,2024-02-18,76.44422917517679
c0106,41.232555,14.621367,2024-02-19,90.35816253020133
c0106,41.232555,14.621367,2024-02-20,85.07399555064063
c0106,41.232555,14.621367,2024-02-21,67.36407383675201
c0106,41.232555,14.621367,2024-02-22,74.16200924825287
c0106,41.232555,14.621367,2024-02-23,87.63441356396457
c0106,41.232555,14.621367,2024-02-24,86.97889091524274
c0106,41.232555,14.621367,2024-02-25,85.20571151331426
c0106,41.232555,14.621367,2024-02-26,78.88572539632784
c0106,41.232555,14.621367,2024-02-27,75.79504520881665
c0106,41.232555,14.621367,2024-02-28,81.61768774427453
c0106,41.232555,14.621367,2024-02-29,93.3072652456293
c0106,41.232555,14.621367,2024-03-01,91.29874301129888
c0106,41.232555,14.621367,2024-03-02,94.9552760107266
c0106,41.232555,14.621367,2024-03-03,78.93452111347375
c0106,41.232555,14.621367,2024-03-04,88.11766127215378
c0106,41.232555,14.621367,2024-03-05,83.3491586711558
c0106,41.232555,14.621367,2024-03-06,79.3200601514955
c0106,41.232555,14.621367,2024-03-07,74.51496652767396
c0106,41.232555,14.621367,2024-03-08,71.5383127999493
c0106,41.232555,14.621367,2024-03-09,90.64832171084144
c0106,41.232555,14.621367,2024-03-10,82.41461092098602
c0106,41.232555,14.621367,2024-03-11,91.2754493423808
c0106,41.232555,14.621367,2024-03-12,85.97509877584844
c0106,41.232555,14.621367,2024-03-13,72.37835731390636
c0106,41.232555,14.621367,2024-03-14,78.57700170392546
c0106,41.232555,14.621367,2024-03-15,85.00883744124611
c0106,41.232555,14.621367,2024-03-16,88.47106384825626
c0106,41.232555,14.621367,2024-03-17,78.13383629797444
c0106,41.232555,14.621367,2024-03-18,90.6688760200884
c0106,41.232555,14.621367,2024-03-19,82.11175248848267
c0106,41.232555,14.621367,2024-03-20,67.17623914558037
c0106,41.232555,14.621367,2024-03-21,75.63617792368964
c0106,41.232555,14.621367,2024-03-22,87.06120536364406
c0106,41.232555,14.621367,2024-03-23,84.84504205443018
c0106,41.232555,14.621367,2024-03-24,83.7257256331054
c0106,41.232555,14.621367,2024-03-25,68.21325390845205
c0106,41.232555,14.621367,2024-03-26,86.90452220419148
c0106,41.232555,14.621367,2024-03-27,90.45577847472764
c0106,41.232555,14.621367,2024-03-28,86.23042792304068
c0106,41.232555,14.621367,2024-03-29,66.087948468008
c0106,41.232555,14.621367,2024-03-30,49.83380189971737
c0106,41.232555,14.621367,2024-03-31,68.09851746484827
c0106,41.232555,14.621367,2024-04-01,68.49298465392415
c0106,41.232555,14.621367,2024-04-02,79.57425215043872
c0106,41.232555,14.621367,2024-04-03,81.81527476587604
c0106,41.232555,14.621367,2024-04-04,81.26999207418419
c0106,41.232555,14.621367,2024-04-05,79.88560507114512
c0106,41.232555,14.621367,2024-04-06,80.14846817095628
c0106,41.232555,14.621367,2024-04-07,71.15900179214991
c0106,41.232555,14.621367,2024-04-08,60.6172933545254
c0106,41.232555,14.621367,2024-04-09,65.39183913637409
c0106,41.232555,14.621367,2024-04-10,77.33293169510945
